Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
10:44:00,76.27,0,23.73,0,0,0,84.38,15.62,1
10:44:00,61.6,0,35.07,3.33,0,0,90.62,9.38,1
10:44:00,61.6,0,38.4,0,3.12,0,87.5,9.38,1
10:44:00,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:44:00,64.53,0,35.47,0,0,0,87.5,12.5,1
10:44:00,70.4,0,29.6,0,0,0,87.5,9.38,1
10:44:00,64.53,0,35.47,0,0,0,87.5,12.5,1
10:44:00,61.6,0,35.07,3.33,0,0,78.12,21.88,1
10:44:00,67.47,0,29.2,3.33,0,0,100,0,1
10:44:00,70.4,0,29.6,0,3.12,0,90.62,6.25,1
10:44:00,61.6,0,38.4,0,0,0,90.62,6.25,1
10:44:00,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:44:00,67.47,0,29.2,3.33,3.12,0,87.5,9.38,1
10:44:00,70.4,0,29.6,0,0,0,75,21.88,1
10:44:00,70.4,0,29.6,0,0,0,87.5,6.25,1
10:44:00,64.53,0,35.47,0,3.12,0,84.38,12.5,1
10:44:00,64.53,0,35.47,0,0,0,96.88,3.12,1
10:44:00,79.2,0,20.8,0,0,0,90.62,9.38,1
10:44:00,58.67,0,41.33,0,0,0,96.88,3.12,1
10:44:00,67.47,3.33,25.87,3.33,3.12,0,93.75,3.12,1
10:44:00,58.67,6.67,21.33,13.33,0,0,78.12,21.88,1
10:44:00,73.33,6.67,20,0,3.12,0,90.62,6.25,1
10:44:00,70.4,0,26.27,3.33,0,0,100,0,1
10:44:00,58.67,10,31.33,0,0,0,90.62,9.38,1
10:44:00,67.47,3.33,29.2,0,0,0,84.38,15.62,1
10:44:00,67.47,6.67,19.2,6.67,3.12,0,87.5,9.38,1
10:44:00,76.27,6.67,13.73,3.33,0,0,93.75,6.25,1
10:44:00,61.6,3.33,25.07,10,0,0,90.62,9.38,1
10:44:00,85.07,0,14.93,0,3.12,0,90.62,6.25,1
10:44:00,70.4,3.33,19.6,6.67,0,0,87.5,12.5,1
10:44:00,64.53,10,22.13,3.33,0,0,96.88,3.12,1
10:44:00,70.4,0,22.93,6.67,0,3.12,84.38,12.5,1
10:44:00,67.47,3.33,19.2,10,0,0,93.75,6.25,1
10:44:00,64.53,0,35.47,0,0,0,96.88,3.12,1
10:44:00,70.4,3.33,16.27,6.67,3.12,0,93.75,3.12,1
10:44:00,61.6,6.67,31.73,0,0,3.12,81.25,15.62,1
10:44:00,67.47,3.33,22.53,6.67,0,0,90.62,9.38,1
10:44:00,82.13,3.33,14.53,0,0,0,84.38,15.62,1
10:44:00,70.4,3.33,22.93,3.33,0,0,90.62,9.38,1
10:44:00,67.47,3.33,25.87,3.33,3.12,0,84.38,12.5,1
10:44:00,67.47,6.67,19.2,6.67,0,0,87.5,12.5,1
10:44:00,64.53,0,35.47,0,0,0,81.25,18.75,1
10:44:00,76.27,0,20.4,3.33,0,3.12,84.38,12.5,1
10:44:00,67.47,3.33,29.2,0,0,0,90.62,6.25,1
10:44:00,64.53,0,25.47,6.67,0,0,93.75,6.25,1
10:44:00,55.73,0,34.27,6.67,0,3.12,81.25,15.62,1
10:44:00,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:44:00,73.33,3.33,20,3.33,0,0,93.75,6.25,1
10:44:00,52.8,0,43.87,3.33,3.12,0,78.12,18.75,1
10:44:00,64.53,3.33,28.8,3.33,0,0,84.38,12.5,1
10:44:00,58.67,3.33,38,0,0,0,90.62,9.38,1
10:44:00,67.47,0,32.53,0,3.12,0,90.62,6.25,1
10:44:00,67.47,0,25.87,6.67,0,0,87.5,12.5,1
10:44:00,64.53,0,32.13,3.33,0,0,93.75,6.25,1
10:44:00,64.53,0,32.13,3.33,3.12,0,87.5,9.38,1
10:44:00,58.67,0,41.33,0,0,0,90.62,9.38,1
10:44:00,79.2,0,20.8,0,0,0,100,0,1
10:44:00,64.53,0,35.47,0,0,0,93.75,3.12,1
10:44:00,67.47,0,29.2,3.33,0,0,90.62,9.38,1
10:44:00,67.47,0,32.53,0,0,0,96.88,3.12,1
10:44:00,70.4,0,29.6,0,0,3.12,96.88,0,1
10:44:00,70.4,0,29.6,0,0,0,90.62,6.25,1
10:44:00,73.33,0,26.67,0,0,0,84.38,15.62,1
10:44:00,61.6,0,38.4,0,0,0,90.62,6.25,1
10:44:00,73.33,3.33,23.33,0,0,0,93.75,6.25,1
10:44:00,73.33,0,26.67,0,0,0,93.75,3.12,1
10:44:00,73.33,0,23.33,3.33,0,3.12,90.62,6.25,1
10:44:01,64.53,0,35.47,0,0,0,93.75,6.25,1
10:44:01,55.73,0,44.27,0,0,0,84.38,15.62,1
10:44:01,73.33,0,23.33,0,3.12,0,90.62,6.25,1
10:44:01,76.27,0,23.73,0,0,0,87.5,12.5,1
10:44:01,61.6,0,38.4,0,0,0,100,0,1
10:44:01,76.27,0,23.73,0,0,0,84.38,15.62,1
10:44:01,67.47,0,32.53,0,3.12,0,93.75,3.12,1
10:44:01,64.53,0,32.13,3.33,0,0,81.25,18.75,1
10:44:01,79.2,0,20.8,0,0,0,90.62,9.38,1
10:44:01,76.27,0,23.73,0,3.12,0,81.25,15.62,1
10:44:01,67.47,0,25.87,6.67,3.12,0,90.62,6.25,1
10:44:01,64.53,0,28.8,6.67,0,0,84.38,15.62,1
10:44:01,58.67,0,41.33,0,0,0,90.62,9.38,1
10:44:01,76.27,3.33,17.07,3.33,3.12,0,93.75,3.12,1
10:44:01,64.53,3.33,28.8,3.33,0,0,93.75,6.25,1
10:44:01,64.53,0,35.47,0,0,0,90.62,9.38,1
10:44:01,55.73,0,44.27,0,3.12,0,87.5,9.38,1
10:44:01,73.33,0,23.33,3.33,0,0,93.75,6.25,1
10:44:01,58.67,0,38,3.33,0,0,87.5,12.5,1
10:44:01,64.53,0,35.47,0,0,3.12,87.5,9.38,1
10:44:01,70.4,0,26.27,3.33,0,0,93.75,6.25,1
10:44:01,73.33,0,20,6.67,0,0,93.75,6.25,1
10:44:01,67.47,6.67,22.53,3.33,3.12,0,90.62,6.25,1
10:44:01,67.47,10,22.53,0,0,0,93.75,6.25,1
10:44:01,64.53,3.33,28.8,3.33,0,0,93.75,6.25,1
10:44:01,64.53,6.67,22.13,6.67,0,3.12,87.5,9.38,1
10:44:01,61.6,0,35.07,3.33,0,0,90.62,9.38,1
10:44:01,64.53,6.67,25.47,3.33,0,0,96.88,3.12,1
10:44:01,64.53,10,22.13,3.33,3.12,0,78.12,18.75,1
10:44:01,52.8,10,30.53,6.67,0,0,93.75,6.25,1
10:44:01,70.4,3.33,22.93,3.33,0,0,81.25,18.75,1
10:44:01,64.53,6.67,25.47,3.33,3.12,0,90.62,6.25,1
10:44:01,61.6,6.67,31.73,0,0,0,90.62,9.38,1
10:44:01,73.33,0,23.33,3.33,0,0,90.62,9.38,1
10:44:01,64.53,3.33,25.47,6.67,0,3.12,87.5,9.38,1
10:44:01,64.53,10,25.47,0,0,0,100,0,1
10:44:01,55.73,10,30.93,3.33,0,0,93.75,6.25,1
10:44:01,67.47,3.33,25.87,3.33,0,0,93.75,6.25,1
10:44:01,64.53,10,22.13,3.33,3.12,0,90.62,6.25,1
10:44:01,70.4,3.33,26.27,0,0,0,96.88,3.12,1
10:44:01,61.6,6.67,28.4,0,0,0,90.62,9.38,1
10:44:01,67.47,6.67,22.53,3.33,3.12,0,90.62,6.25,1
10:44:01,64.53,10,25.47,0,0,0,84.38,15.62,1
10:44:01,58.67,10,28,3.33,0,0,93.75,6.25,1
10:44:01,64.53,10,25.47,0,3.12,0,87.5,9.38,1
10:44:01,73.33,0,20,6.67,0,0,100,0,1
10:44:01,70.4,3.33,26.27,0,0,0,96.88,0,1
10:44:01,70.4,10,19.6,0,3.12,0,93.75,3.12,1
10:44:01,61.6,3.33,31.73,3.33,0,0,84.38,15.62,1
10:44:01,67.47,13.33,19.2,0,0,0,96.88,0,1
10:44:01,64.53,0,32.13,3.33,3.12,0,84.38,12.5,1
10:44:01,64.53,3.33,28.8,3.33,0,0,90.62,9.38,1
10:44:01,79.2,0,20.8,0,0,0,90.62,9.38,1
10:44:01,70.4,6.67,22.93,0,0,0,90.62,9.38,1
10:44:01,79.2,3.33,17.47,0,3.12,0,93.75,3.12,1
10:44:01,73.33,6.67,16.67,3.33,0,0,90.62,9.38,1
10:44:01,79.2,0,20.8,0,0,0,93.75,6.25,1
10:44:01,58.67,16.67,18,3.33,0,0,87.5,12.5,1
10:44:01,58.67,10,28,3.33,0,0,93.75,6.25,1
10:44:01,64.53,10,22.13,3.33,3.12,0,90.62,6.25,1
10:44:01,73.33,10,16.67,0,0,0,96.88,3.12,1
10:44:01,64.53,6.67,22.13,3.33,0,0,96.88,3.12,1
10:44:01,61.6,3.33,28.4,6.67,3.12,0,90.62,6.25,1
10:44:01,67.47,10,22.53,0,0,0,90.62,9.38,1
10:44:01,67.47,10,22.53,0,0,0,87.5,12.5,1
10:44:01,49.87,20,23.47,6.67,3.12,0,90.62,6.25,1
10:44:01,64.53,10,22.13,3.33,0,0,93.75,6.25,1
10:44:01,58.67,13.33,28,0,0,0,96.88,3.12,1
10:44:01,58.67,6.67,28,6.67,0,3.12,81.25,15.62,1
10:44:01,76.27,0,23.73,0,0,0,90.62,9.38,1
10:44:01,73.33,0,26.67,0,0,0,87.5,12.5,1
10:44:01,61.6,3.33,31.73,3.33,3.12,0,90.62,6.25,1
10:44:01,67.47,0,32.53,0,0,0,81.25,18.75,1
10:44:01,61.6,3.33,31.73,3.33,0,0,90.62,9.38,1
10:44:01,70.4,0,29.6,0,0,0,96.88,3.12,1
10:44:01,64.53,3.33,32.13,0,0,3.12,84.38,12.5,1
10:44:01,64.53,0,32.13,3.33,0,0,81.25,15.62,1
10:44:01,58.67,0,34.67,6.67,0,0,93.75,6.25,1
10:44:01,64.53,0,28.8,6.67,0,0,90.62,6.25,1
10:44:01,58.67,13.33,28,0,0,0,90.62,9.38,1
10:44:01,61.6,16.67,21.73,0,0,0,93.75,6.25,1
10:44:01,64.53,0,35.47,0,0,0,93.75,3.12,1
10:44:01,58.67,10,31.33,0,0,0,87.5,12.5,1
10:44:01,58.67,6.67,28,6.67,0,0,100,0,1
10:44:01,73.33,6.67,20,0,0,3.12,93.75,3.12,1
10:44:01,58.67,3.33,38,0,0,0,90.62,9.38,1
10:44:01,70.4,6.67,22.93,0,0,0,93.75,6.25,1
10:44:01,85.07,0,14.93,0,0,3.12,96.88,0,1
10:44:01,67.47,10,22.53,0,0,0,93.75,6.25,1
10:44:01,52.8,20,27.2,0,0,0,87.5,12.5,1
10:44:01,61.6,3.33,28.4,3.33,3.12,0,96.88,0,1
10:44:01,67.47,6.67,22.53,3.33,0,0,87.5,12.5,1
10:44:01,70.4,10,19.6,0,0,0,90.62,9.38,1
10:44:01,61.6,6.67,31.73,0,3.12,0,93.75,3.12,1
10:44:01,61.6,6.67,31.73,0,0,0,90.62,9.38,1
10:44:01,67.47,0,32.53,0,0,0,84.38,12.5,1
10:44:01,76.27,3.33,20.4,0,0,0,87.5,12.5,1
10:44:01,70.4,3.33,26.27,0,0,0,84.38,15.62,1
10:44:01,67.47,10,19.2,3.33,0,0,90.62,9.38,1
10:44:01,61.6,6.67,31.73,0,0,0,90.62,9.38,1
10:44:02,67.47,6.67,22.53,3.33,0,0,90.62,9.38,1
10:44:02,73.33,3.33,20,3.33,0,0,84.38,15.62,1
10:44:02,64.53,3.33,28.8,3.33,3.12,0,87.5,9.38,1
10:44:02,58.67,10,24.67,6.67,0,0,96.88,3.12,1
10:44:02,61.6,10,21.73,6.67,0,0,96.88,3.12,1
10:44:02,64.53,10,25.47,0,3.12,0,90.62,6.25,1
10:44:02,73.33,13.33,13.33,0,0,0,93.75,6.25,1
10:44:02,70.4,3.33,26.27,0,0,0,93.75,6.25,1
10:44:02,73.33,0,26.67,0,3.12,0,87.5,9.38,1
10:44:02,67.47,0,29.2,3.33,0,0,96.88,3.12,1
10:44:02,76.27,3.33,17.07,3.33,0,0,96.88,3.12,1
10:44:02,58.67,13.33,21.33,6.67,3.12,0,84.38,12.5,1
10:44:02,61.6,6.67,25.07,6.67,0,0,90.62,9.38,1
10:44:02,73.33,0,26.67,0,0,0,87.5,12.5,1
10:44:02,73.33,0,26.67,0,3.12,0,87.5,9.38,1
10:44:02,67.47,0,25.87,6.67,0,0,75,25,1
10:44:02,64.53,0,32.13,3.33,0,0,84.38,15.62,1
10:44:02,64.53,3.33,28.8,3.33,0,3.12,90.62,6.25,1
10:44:02,67.47,0,29.2,3.33,0,0,100,0,1
10:44:02,64.53,0,28.8,6.67,3.12,0,90.62,6.25,1
10:44:02,61.6,3.33,35.07,0,0,0,90.62,9.38,1
10:44:02,70.4,3.33,26.27,0,0,0,93.75,3.12,1
10:44:02,73.33,0,26.67,0,0,3.12,93.75,3.12,1
10:44:02,70.4,0,29.6,0,0,0,93.75,6.25,1
10:44:02,58.67,3.33,28,10,0,0,96.88,3.12,1
10:44:02,67.47,10,22.53,0,0,0,81.25,18.75,1
10:44:02,67.47,3.33,29.2,0,0,0,90.62,9.38,1
10:44:02,70.4,3.33,26.27,0,0,0,87.5,12.5,1
10:44:02,64.53,6.67,25.47,3.33,3.12,0,75,15.62,1
10:44:02,70.4,6.67,22.93,0,0,0,100,0,1
10:44:02,67.47,6.67,22.53,3.33,0,0,96.88,3.12,1
10:44:02,76.27,0,20.4,3.33,3.12,0,93.75,3.12,1
10:44:02,61.6,3.33,31.73,3.33,0,0,87.5,12.5,1
10:44:02,70.4,3.33,26.27,0,0,0,87.5,12.5,1
10:44:02,70.4,0,26.27,3.33,3.12,0,90.62,6.25,1
10:44:02,64.53,6.67,25.47,3.33,0,0,87.5,12.5,1
10:44:02,64.53,16.67,18.8,0,0,0,87.5,9.38,1
10:44:02,64.53,13.33,18.8,0,3.12,0,87.5,9.38,1
10:44:02,58.67,13.33,28,0,0,0,96.88,3.12,1
10:44:02,52.8,16.67,30.53,0,3.12,0,87.5,9.38,1
10:44:02,61.6,10,28.4,0,0,0,87.5,12.5,1
10:44:02,55.73,10,27.6,6.67,0,0,87.5,12.5,1
10:44:02,70.4,6.67,22.93,0,3.12,0,93.75,3.12,1
10:44:02,76.27,3.33,17.07,3.33,0,0,78.12,18.75,1
10:44:02,55.73,13.33,24.27,6.67,0,0,78.12,21.88,1
10:44:02,61.6,16.67,18.4,3.33,0,3.12,81.25,15.62,1
10:44:02,58.67,10,28,3.33,0,0,78.12,21.88,1
10:44:02,73.33,0,23.33,3.33,0,0,87.5,12.5,1
10:44:02,61.6,0,38.4,0,0,0,87.5,12.5,1
10:44:02,70.4,0,29.6,0,3.12,0,81.25,15.62,1
10:44:02,73.33,0,26.67,0,0,0,87.5,12.5,1
10:44:02,70.4,0,26.27,3.33,0,0,78.12,21.88,1
10:44:02,64.53,0,35.47,0,3.12,0,87.5,9.38,1
10:44:02,67.47,0,32.53,0,0,0,90.62,9.38,1
10:44:02,70.4,0,29.6,0,0,0,90.62,3.12,1
10:44:02,64.53,0,35.47,0,3.12,0,90.62,6.25,1
10:44:02,67.47,0,29.2,3.33,0,0,90.62,9.38,1
10:44:02,70.4,0,29.6,0,0,0,90.62,9.38,1
10:44:02,61.6,0,38.4,0,3.12,0,78.12,18.75,1
10:44:02,61.6,6.67,28.4,3.33,0,0,96.88,3.12,1
10:44:02,70.4,0,29.6,0,0,0,87.5,12.5,1
10:44:02,73.33,0,26.67,0,0,0,93.75,6.25,1
10:44:02,61.6,3.33,28.4,6.67,3.12,0,87.5,9.38,1
10:44:02,70.4,3.33,22.93,3.33,0,0,96.88,3.12,1
10:44:02,73.33,0,26.67,0,0,0,93.75,6.25,1
10:44:02,70.4,0,22.93,6.67,0,3.12,68.75,28.12,1
10:44:02,64.53,0,35.47,0,0,0,93.75,6.25,1
10:44:02,73.33,0,26.67,0,0,0,78.12,18.75,1
10:44:02,70.4,3.33,26.27,0,3.12,0,87.5,9.38,1
10:44:02,58.67,10,28,3.33,0,0,87.5,12.5,1
10:44:02,70.4,0,22.93,6.67,0,0,84.38,15.62,1
10:44:02,61.6,0,38.4,0,0,0,81.25,18.75,1
10:44:02,55.73,0,30.93,13.33,0,0,90.62,9.38,1
10:44:02,73.33,0,23.33,3.33,3.12,0,90.62,6.25,1
10:44:02,49.87,3.33,40.13,6.67,0,0,96.88,3.12,1
10:44:02,64.53,0,35.47,0,0,0,96.88,3.12,1
10:44:02,67.47,0,22.53,10,0,0,81.25,18.75,1
10:44:02,67.47,0,29.2,3.33,3.12,0,84.38,12.5,1
10:44:02,67.47,0,25.87,6.67,0,0,90.62,9.38,1
10:44:02,55.73,0,37.6,6.67,0,0,100,0,1
10:44:02,61.6,0,35.07,3.33,3.12,0,93.75,3.12,1
10:44:02,70.4,0,29.6,0,0,0,84.38,15.62,1
10:44:02,67.47,3.33,22.53,6.67,0,0,90.62,9.38,1
10:44:02,70.4,10,16.27,3.33,3.12,0,84.38,12.5,1
10:44:02,64.53,13.33,22.13,0,0,0,84.38,15.62,1
10:44:02,61.6,10,25.07,3.33,0,0,87.5,9.38,1
10:44:02,70.4,10,19.6,0,0,0,87.5,12.5,1
10:44:02,67.47,10,19.2,3.33,3.12,0,90.62,6.25,1
10:44:02,67.47,10,22.53,0,0,0,84.38,15.62,1
10:44:02,49.87,20,26.8,0,0,0,87.5,12.5,1
10:44:02,58.67,16.67,24.67,0,0,0,87.5,12.5,1
10:44:02,82.13,0,17.87,0,0,3.12,90.62,6.25,1
10:44:02,61.6,13.33,21.73,3.33,0,0,96.88,3.12,1
10:44:02,52.8,16.67,23.87,3.33,0,0,100,0,1
10:44:02,64.53,16.67,18.8,0,3.12,0,81.25,15.62,1
10:44:02,58.67,13.33,24.67,3.33,0,0,93.75,6.25,1
10:44:02,58.67,20,18,3.33,0,0,93.75,6.25,1
10:44:02,64.53,3.33,32.13,0,3.12,0,90.62,6.25,1
10:44:02,61.6,13.33,18.4,6.67,0,0,90.62,9.38,1
10:44:02,52.8,10,33.87,3.33,0,0,90.62,9.38,1
10:44:03,64.53,13.33,22.13,0,0,0,90.62,9.38,1
10:44:03,64.53,10,22.13,3.33,0,0,96.88,3.12,1
10:44:03,61.6,13.33,25.07,0,0,0,100,0,1
10:44:03,55.73,16.67,20.93,6.67,3.12,0,87.5,6.25,1
10:44:03,64.53,3.33,18.8,10,0,0,87.5,12.5,1
10:44:03,58.67,10,31.33,0,0,0,93.75,6.25,1
10:44:03,61.6,10,21.73,6.67,0,3.12,96.88,0,1
10:44:03,67.47,3.33,29.2,0,0,0,84.38,12.5,1
10:44:03,73.33,0,23.33,3.33,0,0,93.75,6.25,1
10:44:03,61.6,6.67,31.73,0,0,0,90.62,6.25,1
10:44:03,61.6,6.67,31.73,0,0,0,87.5,9.38,1
10:44:03,55.73,10,27.6,6.67,0,0,84.38,12.5,1
10:44:03,64.53,6.67,25.47,3.33,0,0,84.38,12.5,1
10:44:03,70.4,0,29.6,0,0,0,87.5,9.38,1
10:44:03,67.47,0,29.2,3.33,0,0,93.75,6.25,1
10:44:03,64.53,6.67,28.8,0,0,0,87.5,12.5,1
10:44:03,67.47,0,29.2,3.33,0,0,90.62,9.38,1
10:44:03,49.87,6.67,40.13,3.33,0,0,87.5,12.5,1
10:44:03,61.6,6.67,31.73,0,0,0,90.62,9.38,1
10:44:03,64.53,0,32.13,3.33,3.12,0,90.62,6.25,1
10:44:03,64.53,6.67,28.8,0,0,0,87.5,12.5,1
10:44:03,64.53,0,35.47,0,0,0,93.75,6.25,1
10:44:03,58.67,0,34.67,6.67,3.12,0,93.75,3.12,1
10:44:03,55.73,10,34.27,0,0,0,90.62,9.38,1
10:44:03,61.6,10,25.07,3.33,0,0,96.88,3.12,1
10:44:03,64.53,6.67,28.8,0,0,0,100,0,1
10:44:03,70.4,3.33,26.27,0,0,0,93.75,6.25,1
10:44:03,73.33,3.33,23.33,0,3.12,0,93.75,3.12,1
10:44:03,64.53,6.67,25.47,3.33,0,0,93.75,6.25,1
10:44:03,64.53,0,32.13,3.33,0,0,93.75,6.25,1
10:44:03,61.6,0,38.4,0,0,0,81.25,18.75,1
10:44:03,73.33,0,26.67,0,0,3.12,90.62,6.25,1
10:44:03,58.67,0,41.33,0,0,0,78.12,21.88,1
10:44:03,67.47,0,32.53,0,0,0,93.75,6.25,1
10:44:03,64.53,0,35.47,0,3.12,0,90.62,6.25,1
10:44:03,55.73,0,40.93,3.33,0,0,100,0,1
10:44:03,73.33,0,26.67,0,0,0,100,0,1
10:44:03,70.4,3.33,19.6,6.67,3.12,0,87.5,6.25,1
10:44:03,49.87,10,40.13,0,0,0,87.5,12.5,1
10:44:03,73.33,0,26.67,0,0,0,90.62,9.38,1
10:44:03,58.67,3.33,38,0,3.12,0,87.5,9.38,1
10:44:03,67.47,3.33,25.87,3.33,0,0,84.38,15.62,1
10:44:03,61.6,6.67,28.4,3.33,0,0,93.75,6.25,1
10:44:03,58.67,6.67,28,6.67,0,0,90.62,9.38,1
10:44:03,49.87,16.67,33.47,0,0,3.12,78.12,18.75,1
10:44:03,61.6,13.33,18.4,6.67,0,0,90.62,9.38,1
10:44:03,61.6,13.33,25.07,0,0,0,96.88,3.12,1
10:44:03,58.67,16.67,21.33,3.33,0,0,81.25,18.75,1
10:44:03,64.53,13.33,22.13,0,0,0,93.75,6.25,1
10:44:03,64.53,10,22.13,3.33,0,0,93.75,6.25,1
10:44:03,73.33,6.67,16.67,3.33,3.12,0,90.62,6.25,1
10:44:03,55.73,23.33,17.6,3.33,0,0,84.38,15.62,1
10:44:03,52.8,20,27.2,0,0,0,84.38,15.62,1
10:44:03,61.6,3.33,25.07,10,3.12,0,90.62,6.25,1
10:44:03,52.8,13.33,33.87,0,0,0,93.75,6.25,1
10:44:03,55.73,6.67,34.27,3.33,0,0,78.12,21.88,1
10:44:03,67.47,0,32.53,0,3.12,0,90.62,6.25,1
10:44:03,70.4,3.33,19.6,6.67,0,0,81.25,18.75,1
10:44:03,70.4,0,29.6,0,0,0,81.25,15.62,1
10:44:03,61.6,0,35.07,3.33,0,3.12,87.5,9.38,1
10:44:03,64.53,6.67,28.8,0,0,0,81.25,18.75,1
10:44:03,64.53,0,32.13,3.33,0,0,90.62,9.38,1
10:44:03,64.53,6.67,22.13,6.67,0,0,90.62,9.38,1
10:44:03,70.4,6.67,16.27,6.67,0,3.12,87.5,6.25,1
10:44:03,73.33,0,23.33,3.33,0,0,96.88,3.12,1
10:44:03,76.27,3.33,20.4,0,0,0,93.75,6.25,1
10:44:03,79.2,3.33,17.47,0,3.12,0,78.12,15.62,1
10:44:03,64.53,6.67,28.8,0,0,0,78.12,21.88,1
10:44:03,73.33,6.67,16.67,3.33,0,0,90.62,9.38,1
10:44:03,70.4,3.33,26.27,0,3.12,0,78.12,18.75,1
10:44:03,73.33,0,26.67,0,0,0,90.62,9.38,1
10:44:03,61.6,6.67,31.73,0,0,0,87.5,12.5,1
10:44:03,55.73,16.67,24.27,3.33,3.12,0,78.12,18.75,1
10:44:03,52.8,13.33,30.53,0,0,0,90.62,9.38,1
10:44:03,73.33,3.33,23.33,0,0,0,87.5,12.5,1
10:44:03,73.33,6.67,20,0,3.12,0,87.5,9.38,1
10:44:03,79.2,6.67,14.13,0,0,0,87.5,12.5,1
10:44:03,82.13,0,14.53,3.33,0,0,78.12,21.88,1
10:44:03,61.6,6.67,25.07,6.67,3.12,0,87.5,9.38,1
10:44:03,73.33,6.67,20,0,0,0,75,25,1
10:44:03,73.33,0,23.33,3.33,0,0,75,25,1
10:44:03,70.4,3.33,26.27,0,0,0,84.38,15.62,1
10:44:03,70.4,10,16.27,3.33,3.12,0,75,21.88,1
10:44:03,61.6,6.67,28.4,3.33,0,0,75,25,1
10:44:03,67.47,6.67,22.53,3.33,0,0,56.25,43.75,1
10:44:03,70.4,3.33,19.6,6.67,3.12,0,87.5,9.38,1
10:44:03,79.2,6.67,14.13,0,0,0,93.75,6.25,1
10:44:03,73.33,3.33,16.67,6.67,0,0,84.38,15.62,1
10:44:03,73.33,6.67,20,0,3.12,0,84.38,9.38,1
10:44:03,73.33,3.33,20,3.33,0,0,87.5,12.5,1
10:44:03,61.6,16.67,18.4,3.33,0,0,90.62,9.38,1
10:44:03,70.4,6.67,16.27,6.67,0,0,90.62,6.25,1
10:44:03,64.53,13.33,22.13,0,0,0,93.75,6.25,1
10:44:03,67.47,10,22.53,0,0,0,93.75,6.25,1
10:44:03,67.47,13.33,15.87,3.33,0,3.12,87.5,9.38,1
10:44:03,67.47,0,29.2,3.33,0,0,96.88,3.12,1
10:44:03,70.4,0,29.6,0,0,0,84.38,15.62,1
10:44:03,64.53,0,35.47,0,0,0,93.75,3.12,1
10:44:03,67.47,0,19.2,10,0,0,96.88,3.12,1
10:44:03,76.27,0,23.73,0,0,0,90.62,9.38,1
10:44:04,76.27,3.33,17.07,3.33,0,0,90.62,6.25,1
10:44:04,73.33,0,26.67,0,0,0,93.75,6.25,1
10:44:04,64.53,0,35.47,0,0,0,96.88,3.12,1
10:44:04,61.6,0,38.4,0,3.12,0,87.5,9.38,1
10:44:04,67.47,0,32.53,0,0,0,93.75,6.25,1
10:44:04,70.4,3.33,22.93,3.33,0,0,96.88,3.12,1
10:44:04,67.47,10,19.2,3.33,3.12,0,96.88,0,1
10:44:04,67.47,0,29.2,3.33,0,0,93.75,6.25,1
10:44:04,58.67,10,28,3.33,0,0,93.75,6.25,1
10:44:04,64.53,6.67,18.8,10,3.12,0,93.75,3.12,1
10:44:04,67.47,6.67,22.53,3.33,0,0,100,0,1
10:44:04,67.47,3.33,22.53,6.67,0,0,96.88,3.12,1
10:44:04,61.6,3.33,35.07,0,3.12,0,90.62,6.25,1
10:44:04,61.6,6.67,31.73,0,0,0,93.75,6.25,1
10:44:04,67.47,3.33,19.2,10,0,0,93.75,6.25,1
10:44:04,64.53,3.33,32.13,0,3.12,0,90.62,6.25,1
10:44:04,73.33,10,16.67,0,0,0,93.75,6.25,1
10:44:04,58.67,3.33,34.67,3.33,0,0,90.62,9.38,1
10:44:04,70.4,3.33,26.27,0,3.12,0,90.62,6.25,1
10:44:04,58.67,3.33,28,10,0,0,96.88,3.12,1
10:44:04,67.47,3.33,29.2,0,0,0,90.62,9.38,1
10:44:04,61.6,3.33,31.73,3.33,0,3.12,87.5,9.38,1
10:44:04,76.27,3.33,20.4,0,0,0,90.62,9.38,1
10:44:04,64.53,0,28.8,6.67,0,3.12,93.75,3.12,1
10:44:04,64.53,13.33,18.8,3.33,0,0,96.88,3.12,1
10:44:04,64.53,0,18.8,16.67,0,0,100,0,1
10:44:04,67.47,0,25.87,6.67,0,0,93.75,6.25,1
10:44:04,67.47,6.67,22.53,3.33,0,0,93.75,6.25,1
10:44:04,73.33,3.33,20,3.33,0,0,96.88,3.12,1
10:44:04,55.73,6.67,37.6,0,0,0,93.75,6.25,1
10:44:04,61.6,3.33,25.07,10,3.12,0,87.5,9.38,1
10:44:04,58.67,3.33,31.33,6.67,0,0,93.75,6.25,1
10:44:04,64.53,6.67,28.8,0,0,0,90.62,9.38,1
10:44:04,52.8,16.67,27.2,3.33,0,3.12,87.5,9.38,1
10:44:04,61.6,0,31.73,6.67,0,0,93.75,6.25,1
10:44:04,67.47,0,32.53,0,0,0,90.62,9.38,1
10:44:04,58.67,3.33,34.67,3.33,0,3.12,78.12,18.75,1
10:44:04,67.47,0,32.53,0,0,0,93.75,6.25,1
10:44:04,76.27,0,23.73,0,0,0,93.75,6.25,1
10:44:04,55.73,3.33,30.93,10,0,0,90.62,9.38,1
10:44:04,76.27,0,20.4,3.33,0,0,90.62,9.38,1
10:44:04,67.47,0,22.53,6.67,0,0,100,0,1
